58f63861cd4d7405950000ca	FACEBOOK KILLER DEAD : So-called Facebook Killer Steve Stephens who killed a man in Cleveland on Sunday sparking a five-state manhunt has killed himself2017-04-18T12:01:27-04:00	http://www.foxnews.com/	FoxNews.com		['so-called' 'stranger' 'pennsylvania' 'five-state manhunt' 'erie pa' 'facebook' 'man' 'killer steve stephens' 'facebook killer dead' 'easter sunday' 'cleveland' 'steve stephens']	Steve Stephens the Cleveland man who gunned down a stranger on Easter Sunday sparking a five-state manhunt killed himself after being stopped by police in Erie Pa. according to Pennsylvania State Police.
58eeb1dccd4d74059500004f	EXCLUSIVE: Suspected triggerman in border agent’s 2010 murder arrested sources say	2017-04-12T19:01:32-04:00	http://www.foxnews.com/us/2017/04/12/fast-and-furious-scandal-suspected-triggerman-in-border-agents-murder-arrested.html	FoxNews.com		['so-called “fast' 'murder' 'congressional sources' 'brian terry' 'gun' 'exclusive suspected' 'shot border patrol agent' 'fox news' '2010' 'u.s.' 'murder arrested sources' 'border agent’s' 'terry’s' 'patrol' 'senior law enforcement border' 'cartel member' 'mexico wednesday' 'furious' 'scandal' 'government' 'light' 'triggerman']	A cartel member believed to have shot Border Patrol agent Brian Terry with a gun supplied by the U.S. government was arrested in Mexico Wednesday senior law enforcement Border Patrol and congressional sources told Fox News.
58ef8b78cd4d740595000056	LIBYA REFUGEE HORROR: Migrant boat collapses 97 missing coast guard says	2017-04-13T10:30:00-04:00	http://email.foxnews.com/t	FoxNews.com		['boat collapses' 'libya refugee horror migrant' 'libya' 'missing coast guard' 'coast guard reports' 'children' '97' 'missing' 'refugee boat collapses' 'women']	As many as 97 missing including women and children after refugee boat collapses off Libya the country's coast guard reports.
58efac2ccd4d740595000062	'MOTHER OF ALL BOMBS': US drops massive bomb in Afghanistan	2017-04-13T12:49:30-04:00	http://email.foxnews.com/t	FoxNews.com		['massive bomb' 'non-nuclear bomb' 'mother' 'of all bombs' 'fox news' 'isis' 'eastern' 'official confirms' 'there us defense' 'us drops' 'afghanistan' 'beret']	The United States' largest non-nuclear bomb has been dropped in eastern Afghanistan days after a Green Beret was killed fighting ISIS there US defense official confirms to Fox News.
58f06ff9cd4d740595000075	COLOSSAL BOMB FALLOUT: 36 ISIS militants died when US dropped ‘mother of all bombs’ in Afghanistan Afghan officials say	2017-04-14T02:44:43-04:00	http://www.foxnews.com/	FoxNews.com		['us' 'militants' 'isis' '36' 'civilian casualties' 'u.s.' 'afghanistan' 'tunnel' 'islamic' 'officials' 'bombs' 'mother' 'state fighters' 'colossal bomb fallout' 'afghanistan afghan']	Afghanistan officials say 36 Islamic State fighters were killed when the U.S. dropped the ‘mother of all bombs’ on a tunnel complex Thursday.
58f0cbd6cd4d740595000078	CAPTURED: Wisconsin man accused in threatening manifesto to Trump reportedly arrested	2017-04-14T09:16:45-04:00	http://www.foxnews.com/	FoxNews.com		['trump' 'arrested' 'weapons' 'manifesto' 'milwaukee' 'joseph jakubowski wisconsin' 'captured wisconsin' '6' 'man']	Joseph Jakubowski Wisconsin man accused of stealing weapons and writing threatening manifesto to President Trump has been arrested Fox 6 Milwaukee reports.
58f121a9cd4d740595000080	NOT GUILTY: Aaron Hernandez cleared in double-murder trial	2017-04-14T15:23:10-04:00	http://email.foxnews.com/t	FoxNews.com		['aaron hernandez' 'life sentence' 'murder charges' 'boston' 'double-murder trial' 'deaths' 'odin lloyd' 'england patriots' 'nightclub' 'not guilty aaron hernandez' '2012' 'star' 'murder' 'men']	Former New England Patriots star Aaron Hernandez acquitted of murder charges in 2012 shooting deaths of two men he encountered at a Boston nightclub; he's already serving life sentence for murder of Odin Lloyd.
58f2ac21cd4d740595000087	FAILED TEST: North Korea’s latest missile launch fails South Korea’s Joint Chiefs of Staff says	2017-04-15T19:26:09-04:00	http://www.foxnews.com/	FoxNews.com		['korea’s joint chiefs' 'staff' 'kim il sung' 'korea' 'founder' 'test fails' 'korea’s' 'thest' '105th birthday' 'missile launch fails' 'missile' 'failed test']	South Korea’s Joint Chiefs of Staff says North Korea fires an unidentified missile but the test fails.
58f2b02acd4d74059500008c	ANOTHER FAILURE: North Korea missile ‘blew up almost immediately’ US military says	2017-04-15T19:43:32-04:00	http://email.foxnews.com/t	FoxNews.com		['determined' 'korea’s' 'missile “blew' 'attempt' 'pacific command' 'launch' 'u.s.' 'missile ‘blew' 'type' 'immediately’ us' 'another failure' 'immediately' 'korea' 'missile']	The U.S. Pacific Command said the missile “blew up almost immediately.” The type of missile was still being determined.
58f4f6e8cd4d7405950000a5	MARATHON MAN: Kenya’s Geoffrey Kirui wins the 121st Boston Marathon in unofficial time of 2:09:37	2017-04-17T13:09:28-04:00	http://www.foxnews.com/	FoxNews.com		['boston marathon' 'unofficial time' 'marathon man kenya’s geoffrey kirui' '121st' 'kenya’s geoffrey kirui' '22152' 'women’s race' 'galen rupp' '20937' 'fellow kenyan edna kiplagat']	Kenya’s Geoffrey Kirui bested American Galen Rupp to win the Boston Marathon Monday in an unofficial time of 2:09:37.
58f500eacd4d7405950000a6	WHITE HOUSE BRIEFING: White House spokesman Sean Spicer to brief media amid mounting tensions with North Korea	2017-04-17T13:52:36-04:00	http://email.foxnews.com/t	FoxNews.com		['korea' 'threats' 'tensions' 'white house spokesman' 'brief media' 'white house briefing' 'regular media' 'sean spicer' 'vice president' 'foxnews.com.' 'pence']	White House spokesman Sean Spicer to hold regular media briefing as Vice President Pence visits South Korea amid increasing threats from North Korea.
58f5104dcd4d7405950000a9	CHOPPER DOWN: An Army Blackhawk helicopter with three crewmembers aboard has crashed in Maryland	2017-04-17T14:57:53-04:00	http://www.foxnews.com/us/2017/04/17/black-hawk-helicopter-crashes-on-maryland-golf-course.html	FoxNews.com		['helicopter' 'leonardtown md. monday.' 'safe' 'army spokesperson' 'crewmembers' 'maryland' 'chopper' 'chopper down' 'us army' 'blackhawk' 'three' 'uh-60 blackhawk' 'ft. belvoir va.' 'army' 'hospital']	CHOPPER DOWN: An Army Blackhawk helicopter with three crewmembers aboard has crashed in Maryland
58f51185cd4d7405950000aa	WATCH LIVE: Cleveland Police deliver update on search for Facebook killer	2017-04-17T15:03:22-04:00	http://email.foxnews.com/t	FoxNews.com		['watch live cleveland' 'man' 'killer' 'cleveland' 'department updates' 'random' 'update' 'facebook' 'elderly passerby' 'search' 'media' 'footage']	The Cleveland Police Department updates the media on the search for the man suspected of killing an elderly passerby at random and posting the footage on Facebook.
58f51a55cd4d7405950000ad	REWARD FOR KILLER: Cleveland police announce $50000 reward for so-called ‘Facebook killer’ Steve Stephens	2017-04-17T15:40:45-04:00	http://www.foxnews.com/us/2017/04/17/search-for-facebook-killer-intensifies-police-say-suspect-could-be-lot-places.html	FoxNews.com		['cleveland' '74-year-old man' '50000' 'information' 'stephens' 'reward for killer cleveland' 'search' 'states' 'so-called ‘facebook killer' 'fbi officials' '37-year-old man' 'facebook sunday' 'earlier' 'five' 'crimestoppers' 'steve stephens']	Cleveland police announced a $50000 reward has been posted by Crimestoppers for information leading to the capture of Steve Stephens the 37-year-old man suspected of killing a 74-year-old man and posting it on Facebook Sunday.
58f53415cd4d7405950000af	DEADLY CRASH: Crew member killed in Army Blackhawk helicopter crash in Maryland	2017-04-17T17:30:52-04:00	http://www.foxnews.com/us/2017/04/17/blackhawk-helicopter-crashes-on-maryland-golf-course-crew-member-hospitalized.html	FoxNews.com		['crew members' 'unharmed' 'crew member' 'helicopter crash' 'leonardtown' 'blackhawk' 'maryland' 'ft. belvoir va.' 'army' 'member' 'deadly crash crew' 'one' 'md' 'uh-60 blackhawks']	The Army says one crew member was killed when a UH-60 Blackhawks from Ft. Belvoir Va. crashed near Leonardtown Md.
58f59f57cd4d7405950000b2	HIGH COURT RULES: Supreme Court rejects Arkansas’ request to conduct first execution since 2005	2017-04-18T01:08:09-04:00	http://email.foxnews.com/t	FoxNews.com		['2005' 'request' 'arkansas' 'supreme court rejects' 'conduct' 'execution' 'high court rules']	HIGH COURT RULES: Supreme Court rejects Arkansas’ request to conduct first execution since 2005
58f5ed9fcd4d7405950000be	STUNNING ANNOUNCEMENT: British PM May calls for snap election on June 8	2017-04-18T06:42:12-04:00	http://www.foxnews.com/	FoxNews.com		['early election' 'union' 'prime' 'stunning announcement' 'country’s exit' 'pm may' 'negotiates' 'strong mandate' '8' 'theresa may' 'snap election' 'minister']	British Prime Minister Theresa May says she is seeking an early election on June 8 to seek a strong mandate as she negotiates the country’s exit from the European Union.
58f677b2cd4d7405950000da	FRESNO SHOOTING SPREE: 3 people killed by man who yelled 'Allahu Akhbar' made Facebook posts against white people police say	2017-04-18T16:31:39-04:00	http://www.foxnews.com/us/2017/04/18/fresno-shooting-spree-3-people-killed-suspect-in-custody.html	FoxNews.com		['white people' 'fresno california' 'allahu' 'page' 'fresno shooting spree' 'akhbar' 'facebook' 'custody police say' 'spree' 'posts' '3' 'white people police' 'government' 'man']	Three people were killed after a man who made posts against white people and the government on his Facebook page went on a shooting spree in downtown Fresno California before he was taken into custody police say.
58f68c52cd4d7405950000dc	H.W. BUSH HOSPITALIZED: Former president ‘is going to be fine’ spokesman says	2017-04-18T17:59:16-04:00	http://www.foxnews.com/	FoxNews.com		['92-year-old' 'fine’ spokesman' 'president ‘is' 'bush hospitalized' 'h.w.' 'bush' 'george h.w.' 'houston' 'ailment' 'past' 'pneumonia']	Bush has been hospitalized in Houston for an undisclosed ailment.
58f6f319cd4d7405950000e5	IT’S A RUN-OFF: No clear winner in Georgia special House election	2017-04-19T01:17:54-04:00	http://www.foxnews.com/	FoxNews.com		['georgia' 'it’s' 'ossoff' 'majority' 'republican karen handel' 'congressional district' 'tom price' 'special house election' 'clear winner' 'press projects' 'run-off' 'democrat jon ossoff' 'georgia’s']	The Associated Press projects that Democrat Jon Ossoff will face Republican Karen Handel to replace former Rep. Tom Price in Georgia’s Sixth Congressional district after Ossoff came up just short of the required majority.
58f740dccd4d7405950000e9	AARON HERNANDEZ DEAD:  Ex-NFL star murderer commits suicide	2017-04-19T06:49:45-04:00	http://www.foxnews.com/us/2017/04/19/aaron-hernandez-former-nfl-player-found-dead-in-prison-cell-officials-say.html	FoxNews.com		['prison cell correction officials say' 'aaron hernandez dead ex-nfl' 'massachusetts' 'aaron hernandez' 'star murderer commits suicide' 'player' 'life sentence' 'murder conviction' 'england patriots']	Former New England Patriots player Aaron Hernandez who was serving a life sentence for a murder conviction was found hanged in his Massachusetts prison cell correction officials say.
58f77a59cd4d7405950000f9	BRADY PASSES : Patriots QB Brady will not visit White House	2017-04-19T10:55:12-04:00	http://www.foxnews.com/politics/2017/04/19/tom-brady-among-several-new-england-patriots-players-set-to-skip-white-house-visit.html	FoxNews.com		['brady passes' 'tom brady' 'personal family matters.”.' 'quarterback' 'white house' 'mark' 'england patriots' 'part' 'patriots qb brady' 'team’s' 'teammates' 'brady' 'bowl victory' 'six']	New England Patriots quarterback Tom Brady will not take part in a team visit to the White House to mark the team’s Super Bowl victory joining at least six teammates.
58f77af5cd4d7405950000fa	CHAFFETZ CHECKS OUT : Utah Republican Jason Chaffetz will not seek re-election in 2018	2017-04-19T10:57:49-04:00	http://www.foxnews.com/	FoxNews.com		['investigations' 're-election' 'republican jason chaffetz' 'state’s' 'head' 'key role' 'jason chaffetz r-utah' 'high-profile politicians' 'one' 'oversight committee chaffetz' 'numerous hearings' 'utah' '2018' 'chaffetz checks out' 'obama' 'powerful house' 'administration']	As head of the powerful House Oversight Committee Chaffetz played a key role in numerous hearings and investigations of the Obama administration.
58f79e79cd4d740595000102	DRAMA IN THE SKY: Russia flies long-range bombers off the coast of Alaska for second day in a row	2017-04-19T13:29:24-04:00	http://www.foxnews.com/	FoxNews.com		['mainland' 'russian bombers approach' '36' 'drama in the sky russia' 'row' 'long-range bombers' alaska's 'miles' 'coastline' 'alaska' 'coast']For the second day in a row Russian bombers approach Alaska's coastline this time coming within 36 miles of mainland.
58f7bffdcd4d740595000111	PROGRAMMING ALERT: Rep. Chaffetz appears on ‘Your World With Neil Cavuto’ at 4 pm ET after announcing he won't run in 2018	2017-04-19T15:52:23-04:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['chaffetz' 'house versight committee' '4' 'chairman' '2018' 're-election' 'programming alert' 'news channel' 'your world' 'neil cavuto' 'jason chaffetz']	Rep. Jason Chaffetz the chairman of the House versight committee appears on Your World With Neil Cavuto at 4 pm ET on Fox News Channel after announcing this morning will not seek re-election in 2018.
58f7ca1ecd4d740595000112
58f8ecdecd4d740595000122	CROSS-COUNTRY MANHUNT ENDS: Tennessee Amber Alert teacher caught student safe	2017-04-20T13:16:01-04:00	http://www.foxnews.com/	FoxNews.com		['tad cummins' 'safe' 'tennessee' 'california' 'elizabeth thomas' 'investigation confirms' 'teacher caught student' 'cross-country manhunt ends tennessee amber alert' 'amber alert' 'student' 'bureau' 'teen']	Tad Cummins accused of kidnapping former student Elizabeth Thomas in Tennessee and sparking an Amber Alert last month has been caught in Northern California and the teen is safe Tennessee Bureau of Investigation confirms.
58f90d30cd4d74059500012c	ATTACK IN PARIS: Policeman killed and shooter is dead local media report	2017-04-20T15:34:00-04:00	http://www.foxnews.com/world/2017/04/20/champs-elysees-shooting-1-police-officer-killed-another-injured-in-paris-incident.html	FoxNews.com		['policeman' 'paris' 'shooter' 'dead local media report' 'one' 'attack in paris' 'officer hurt']	One policeman killed and a second officer hurt in Paris shooter is dead local media report.
58f90d8ecd4d74059500012d	WATCH LIVE: President Trump Italian Prime Minister Paolo Gentiloni hold news conference at 3:50 pm ET	2017-04-20T15:35:21-04:00	http://www.foxnews.com/politics/2017/04/20/president-trump-italian-prime-minister-paolo-gentiloni-hold-news-conference-watch-live.html	FoxNews.com		['foxnews.com.' 'prime' 'news channel' '350' 'news conference' 'joint news conference' 'house' 'trump' 'rose' 'paolo gentiloni' 'minister' 'garden']	President Trump and Italian Prime Minister Paolo Gentiloni hold a joint news conference in the Rose Garden at the White House.
58f92162cd4d740595000137	PARIS TERROR INVESTIGATION: Lone attacker was known to law enforcement officials say	2017-04-20T16:59:46-04:00	http://www.foxnews.com/world/2017/04/20/champs-lys-es-attack-1-police-officer-killed-2-seriously-injured-in-paris-shooting.html	FoxNews.com		['prosecutors' 'paris' 'gunman investigators' 'terror investigation' 'attacker' 'paris terror investigation lone' 'police officer' '2' 'others' 'alone' 'law enforcement officials']	Paris prosecutors open terror investigation into shooting that killed police officer and wounded 2 others before police killed gunman; investigators say the attacker apparently acted alone.
58f92f7dcd4d74059500013d	CHAMPS-ÉLYSÉES‬‬ ATTACK: ISIS claims responsibility for Paris shooting	2017-04-20T18:00:21-04:00	http://www.foxnews.com/world/2017/04/20/paris-attack-1-police-officer-killed-2-seriously-injured-in-shooting-on-famed-champs-lys-es.html	FoxNews.com		['amaq' 'others' paris' champs elysees 'paris' 'champs-elyseesu202cu202c attack isis' 'police officer' 'claims responsibility' 'statement' 'news agency' 'isis']ISIS claims responsibility for the shooting on Paris' Champs Elysees that killed a police officer and left two others gravely wounded in a statement from its Amaq news agency.
58f9961ccd4d740595000146	ARKANSAS EXECUTION: State executes one of eight inmates at center of legal controversy	2017-04-21T01:18:06-04:00	http://www.foxnews.com/	FoxNews.com		['lethal injection drug midazolam expires' 'legal controversy' 'arkansas execution' 'center' 'murder' 'one' 'inmate' 'inmates' 'arkansas' 'state’s' 'death' 'lee' 'death row inmates' '2005' 'eight' '1993' 'ledell lee' '30' 'state executes']	Arkansas has executed Ledell Lee the state’s first inmate to be put to death since 2005 for a 1993 murder.
58fb1438cd4d74059500015b	TALIBAN HITS BASE: Dozens in Afghan army killed injured	2017-04-22T04:28:18-04:00	http://www.foxnews.com/	FoxNews.com		['balkh' 'military compound' 'province' 'press reported' 'taliban hits base dozens' 'army uniforms' 'responsibility' 'army killed' 'army personnel' 'gunmen' '100' 'afghan' 'official' 'attack' 'taliban']	More than 100 army personnel have been killed or wounded after gunmen wearing army uniforms stormed a military compound in Balkh province The Associated Press reported citing an Afghan official.
58fcf5aacd4d74059500016f	FRENCH ELECTION: Le Pen Macron projected as winners in first round	2017-04-23T14:42:41-04:00	http://www.foxnews.com/world/2017/04/23/french-presidential-election-le-pen-macron-projected-as-winners-in-first-round.html	FoxNews.com		['polls' 'round' 'pen' 'winners' 'french election' 'marine' 'pen macron' 'multiple news agencies' 'emmanuel macron' '7' 'runoff' 'france’s']	As France’s polls closed in the first round of presidential voting Sunday Marine Le Pen and Emmanuel Macron were projected by multiple news agencies to advance to a May 7 runoff.
58fe2513cd4d74059500017f	'HAPPY DAYS' STAR HAD CANCER: 1970s child actress Erin Moran died of cancer Indiana officials say	2017-04-24T12:17:20-04:00	http://www.foxnews.com/entertainment/2017/04/24/erin-morans-final-days-fellow-former-child-stars-were-trying-to-help.html	FoxNews.com		['reveals' 'complications' 'happy' 'cancer' 'erin moran' 'harrison' 'sheriff’s dept' 'statement' '1970s child actress' 'stage' 'indiana' days' star had cancer 'officials' 'star' 'fox news' 'county' '4']'Happy Days' star Erin Moran who died on Saturday 'likely succumbed to complications of stage 4 cancer' Harrison County Sheriff’s Dept.
58fe3bdbcd4d740595000185	SANCTIONS ON SYRIA: White House imposes new penalties in response to alleged chemical weapons attack	2017-04-24T13:54:26-04:00	http://www.foxnews.com/	FoxNews.com		['members' 'new penalties' 'syria' 'chemical attack' 'sanctions on syria' 'sanctions' 'response' 'dept' '271' 'attack' 'assad' 'white house' 'assets' 'regime' 'white house announces treasury' 'chemical weapons attack']	's Office of Foreign Assets Control has imposed sanctions on Syria in response to the chemical attack earlier this month specifically freezing the assets of 271 members of the Assad regime suspected of supporting the attack.
58fe40ddcd4d740595000187	RARE BRIEFING: Entire Senate called to WH for North Korea update	2017-04-24T14:15:49-04:00	http://www.foxnews.com/politics/2017/04/24/trump-discusses-north-korea-tensions-with-asian-leaders.html	FoxNews.com		['white house' 'entire' 'korea' 'update' 'rare briefing entire' 'situation' 'senate' 'us senate' 'wh']	Entire US Senate has been invited to the White House for a briefing Wednesday on the North Korea situation.
58fe4cd8cd4d74059500018a	STEPPING DOWN: Marine Le Pen gives up seat as head of French National Front party	2017-04-24T15:06:37-04:00	http://www.foxnews.com/	FoxNews.com		['pen' 'marine' 'head' 'political spectrum' 'move' 'french' 'front' 'party' 'stepping down' 'supporters' 'presidential candidate marine' 'seat' announces she's]French presidential candidate Marine Le Pen announces she's temporarily stepping down as head of her National Front party a move seen as trying to bring in more supporters from across the political spectrum.
58fe90a3cd4d740595000191	PROGRAMMING ALERT: 'Tucker Carlson Tonight' premieres at new time of 8pm ET on Fox News Channel	2017-04-24T19:56:10-04:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['premieres' 'programming alert' 'caitlyn jenner' 'news channel' 'tucker' 'new time' 'mike rowe' 'carlson tonight' '8pm' 'guests']	'Tucker Carlson Tonight' premieres at its new time of 8pm ET on Fox News Channel with guests Caitlyn Jenner and Mike Rowe.
58fe9b2fcd4d740595000194	ARKANSAS EXECUTIONS: First of two condemned inmates put to death	2017-04-24T20:41:03-04:00	http://www.foxnews.com/	FoxNews.com		['1995' 'one' 'inmates' 'jack harold jones' 'rape' 'death' 'murder' 'arkansas' 'arkansas executions']	Jack Harold Jones one of two Arkansas inmates set to be executed Monday has been put to death for a 1995 rape and murder.
58fe9f7ccd4d740595000196	PROGRAMMING ALERT: ‘The Five’ premieres at new time of 9pm ET on Fox News Channel	2017-04-24T20:59:18-04:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['9pm' 'news channel' 'programming alert' 'new time' 'five' 'premieres' 'channel']	PROGRAMMING ALERT: ‘The Five’ premieres at new time of 9pm ET on Fox News Channel
58fec630cd4d740595000198	ARKANSAS EXECUTIONS: State completes first US double execution since 2000	2017-04-24T23:44:27-04:00	http://www.foxnews.com/	FoxNews.com		['marcel williams' 'kidnapping rape' 'five' 'us double execution' 'death' 'arkansas executions' '2000' 'arkansas' 'jack jones' 'ledell lee' '1994' 'inmate' 'murder']	Marcel Williams has been put to death for a 1994 kidnapping rape and murder.
58ff4dd6cd4d7405950001a3	NASCAR STAR RETIRING: Dale Earnhardt Jr. to leave the racetrack	2017-04-25T09:23:17-04:00	http://www.foxnews.com/	FoxNews.com		['18' 'racetrack' 'nascar star retiring dale earnhardt jr' 'announces' 'season' '2017' 'dale earnhardt jr' 'hendrick motorsports' 'end' 'nascar' 'cup series']	Dale Earnhardt Jr. will retire from the NASCAR Cup Series at the end of the 2017 season after 18 years Hendrick Motorsports announces.
58ff78a1cd4d7405950001a8	PENTAGON-BACKED FORCES BOMBED: Turkish jets attack Kurds in Iraq Syria	2017-04-25T12:25:47-04:00	http://www.foxnews.com/world/2017/04/25/turkish-jets-bomb-us-backed-forces-in-iraq-syria-us-officials-say.html	FoxNews.com		['syria' 'us defense officials confirm' 'turkish jets attack' 'airstrikes' 'iraq' 'us-backed kurdish' very serious.'. 'iraq syria' 'pentagon-backed forces bombed' 'kurds' 'one' 'turkish jets' 'fighters' 'dozen']More than a dozen US-backed Kurdish fighters killed in airstrikes from Turkish jets in Syria and Iraq two US defense officials confirm with one outraged official calling it 'very serious.'.
58ffa7a7cd4d7405950001b0	SECRET SERVICE CHANGES: White House names Randolph Alles as new agency director	2017-04-25T15:46:23-04:00	http://www.foxnews.com/	FoxNews.com		['number' 'recent weeks' 'secret service' 'randolph alles' 'agency' 'deputy commissioner' 'secret service changes' 'white house announces' 'new agency director' 'white house names' 'new director' 'protection' 'high-profile security incidents' 'customs' 'border']	The White House announces Randolph Alles acting deputy commissioner of Customs and Border Protection as the new director of the Secret Service after the agency has faced a number of high-profile security incidents in recent weeks.
58ffb2cfcd4d7405950001b3	SANCTUARY CITY ORDER BLOCKED: Judge blocks Trump bid to cut finding to sanctuary cities	2017-04-25T16:33:58-04:00	http://www.foxnews.com/	FoxNews.com		[trump's 'bid' 'immigration authorities' 'federal judge blocks president' 'judge blocks' 'executive order' 'cities' 'sanctuary cities' 'trump' 'limit cooperation' 'sanctuary city order blocked']A federal judge blocks President Trump's executive order targeting cities that limit cooperation with immigration authorities.
58ffd31ccd4d7405950001bc	PROGRAMMING ALERT: Martha MacCallum hosts ‘First 100 Days Town Hall’ at 7 pm ET on Fox News Channel	2017-04-25T18:51:41-04:00	http://video.foxnews.com/v/1241186546001/fox-news-channel/#sp=watch-live	FoxNews.com		['hosts ‘first' 'three' '7' 'trump' 'hears' 'news channel' 'hosts' '100' 'hall' 'programming alert martha maccallum' fox news' martha maccallum 'ohioans' 'town' 'months' 'final first' 'canton ohio' 'channel']Fox News' Martha MacCallum hosts the final First 100 Days Town Hall in Canton Ohio at 7 p.m.
58ffd6cbcd4d7405950001bd	CLOSE CALL IN PERSIAN GULF: US Navy destroyer has encounter with Iranian warship
59009ecccd4d7405950001c3	TAX CUT COMING?: Mnuchin says administration planning ‘biggest tax cut’ in US history	2017-04-26T09:21:01-04:00	http://www.foxnews.com/	FoxNews.com		['15' 'us history' 'confirms' 'corporate tax rate' 'administration planning ‘biggest tax cut' 'trump' 'biggest tax cut' 'constitute' 'mnuchin' 'steve mnuchin' 'administration aims' 'tax cut coming' 'treasury secretary' 'forthcoming proposal']	Treasury Secretary Steve Mnuchin confirms Trump administration aims to lower the corporate tax rate to 15 percent saying a forthcoming proposal will constitute the 'biggest tax cut' for Americans in history.
5900c1efcd4d7405950001c4	OSCAR-WINNING DIRECTOR DEAD: 'Silence of the Lambs' director Jonathan Demme was 73	2017-04-26T11:50:44-04:00	http://www.foxnews.com/	FoxNews.com		['director' 'news confirms' 'complications' '73' 'jonathan demme' 'silence' 'cancer' 'jonathan demme oscar-winning' 'movies' 'oscar-winning director dead' 'lambs']	Jonathan Demme Oscar-winning director of movies including 'The Silence of the Lambs' has died of complications from cancer at 73 Fox News confirms.
5900c3c6cd4d7405950001c6	'END THESE ABUSES': Trump vows to reverse Obama national monuments 'land grab'	2017-04-26T11:58:35-04:00	http://www.foxnews.com/	FoxNews.com		['predecessors’ designation' 'end' 'trump' 'vows' 'antiquities act' 'obama' these abuses' trump 'interior dept' 'signs executive order' national monuments 'land grab 'large national monuments' 'reverse']'END THESE ABUSES': Trump vows to reverse Obama national monuments 'land grab'
5900d15fcd4d7405950001ca	'NO SPEECH': Coulter cancels Berkeley event	2017-04-26T12:56:57-04:00	http://www.foxnews.com/	FoxNews.com		['ann coulter' 'speech' 'foundation pulls' speech' coulter news 'there 'threats' 'violence' 'postpone' 'event' 'uc berkeley' 'support' 'cancels' 'berkeley']Ann Coulter tells Fox News 'there will be no speech' at UC Berkeley after Young America's Foundation pulls its support amid threats of violence.
5900dc0fcd4d7405950001cf	TEAM TRUMP'S TAX PLAN: President Trump's economic team to unveil plans for sweeping tax reforms	2017-04-26T13:42:11-04:00	http://video.foxnews.com/v/5412205987001/#sp=watch-live	FoxNews.com		['trump' 'foxnews.com.' 'chief' 'adviser gary cohn' '130' 'treasury secretary' 'corporate rate' 'economic team' 'tax reforms' 'unveil plans' team trump's tax plan 'steve mnuchin' trump's '15' 'tax proposals']Treasury Secretary Steve Mnuchin and Trump Chief Economic Adviser Gary Cohn will lay out the administration's tax proposals including a 15 percent corporate rate.
59010a48cd4d7405950001de	TROOPER KILLED: Shooting outside Wawa in Delaware	2017-04-26T16:59:36-04:00	http://www.foxnews.com/us/2017/04/26/delaware-trooper-shot-police-hunting-for-suspect-in-wawa-store-attack.html	FoxNews.com		['nearby' 'delaware' 'bear' 'convenience store' 'wawa' 'trooper killed shooting' 'died investigators confirm' 'trooper shot']	Delaware trooper shot outside Wawa convenience store in Bear has died investigators confirm; suspect barricaded in home nearby.
59011ae8cd4d7405950001df	FOX NEWS POLL: President Trump's first 100 days getting mixed reviews	2017-04-26T18:10:23-04:00	http://www.foxnews.com/politics/2017/04/26/fox-news-poll-president-trumps-first-100-days-getting-mixed-reviews.html	FoxNews.com		[trump's 'administration nears' '45' 'results' 'fox news poll' '100-day milestone' 'trump' 'job he’s doing' 'voters' 'reviews' '100' 'poll']A Fox News Poll taken as the Trump administration nears its 100-day milestone gives the president mixed results with 45 percent of voters approving of the job he’s doing.
59014e20cd4d7405950001e3	PROGRAMMING ALERT: Ann Coulter appears on ‘Hannity’ at 10pm ET on Fox News Channel	2017-04-26T21:49:00-04:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['10pm' 'berkeley' 'channel' 'news channel' 'speech' 'discusses' 'hannity' 'programming alert ann coulter' 'ann coulter']	Ann Coulter discusses her canceled Berkeley speech on ‘Hannity’ at 10pm ET on Fox News Channel.
590162c8cd4d7405950001e4	LET’S MAKE A DEAL: US Canada Mexico agree to renegotiate NAFTA	2017-04-26T23:17:25-04:00	http://www.foxnews.com/politics/2017/04/27/trump-agrees-to-renegotiate-nafta-with-canada-mexico-leaders.html	FoxNews.com		['leaders' 'trump' 'white house announces' 'mexico' 'withdrawal' 'draft notice' 'let’s make' 'canada' 'nafta' 'free-trade agreement' 'renegotiate' 'landmark' 'deal us canada mexico']	The White House announces that President Trump has agreed to negotiate the landmark NAFTA free-trade agreement with the leaders of Canada and Mexico after initially preparing a draft notice of withdrawal from the deal.
5901830fcd4d7405950001e8	CHANGES AT UNITED: Airline lists 10 ‘substantial’ customer-service moves	2017-04-27T01:34:57-04:00	http://www.foxnews.com/	FoxNews.com		['incident' 'overbookings' 'flights' 'changes at united airline' 'that--' 'incentive' 'amount' 'distance' 'steps—it' 'substantial’ customer-service' '10000' 'passenger' 'flight' 'airlines' 'video' '9' 'passengers' '10']	United Airlines still working to distance itself from the April 9 incident where a passenger was seen on video being dragged off a flight announced Thursday that-- among other steps—it will reduce the amount of overbookings on flights and raise the incentive for voluntarily bumped passengers to $10000.
