58ee7530cd4d740595000043	Politics News Alert: Trump administration moving quickly to build up nationwide deportation force identifies where border wall construction could begin	2017-04-12T14:42:24-04:00	https://www.washingtonpost.com/politics/trump-administration-moving-quickly-to-build-up-nationwide-deportation-force/2017/04/12/7a7f59c2-1f87-11e7-be2a-3a1fb24d4671_story.html	The Washington Post		['homeland' 'customs' 'alert trump' 'house' 'shows' 'polygraph' 'hundreds' 'detention centers' 'physical fitness tests' 'discussions' 'beds' 'administration' 'border patrol officers' 'enforcement authority' 'cases' 'immigrants' 'ways' 'dozens' 'darkness politics' 'internal department' '33000' 'agency' 'documents' 'security assessment' 'local police forces' 'trump’s' 'nationwide deportation force identifies' 'democracy dies' 'border wall construction' 'construction' 'border wall']	An internal Department of Homeland Security assessment obtained by The Washington Post shows the agency has already found 33000 more beds to house undocumented immigrants in detention centers opened discussions with dozens of local police forces that could be empowered with enforcement authority and identified where construction of Trump’s border wall could begin.
58f10729cd4d74059500007e	News Alert: Trump to discontinue Obama policy of voluntarily releasing White House visitor logs	2017-04-14T13:30:10-04:00	https://www.washingtonpost.com/news/post-politics/wp/2017/04/14/trump-to-discontinue-obama-policy-of-voluntarily-releasing-white-house-visitor-logs/	The Washington Post		\['white house' 'white house visitor logs' 'privacy concerns' 'alert trump' 'instead' 'management' 'circumstances' 'separate agencies' 'white house complex' 'national security risks' 'darkness' 'policy' 'release names' 'trump' 'budget' 'democracy dies' 'names' 'grave' 'president vice president' \barack obama's\ 'discontinue' 'law' 'release information' 'components' 'new policy' 'administration' 'obama' 'visitors' 'senior staff']|The Trump administration announced Friday that it would discontinue former president Barack Obama's policy of voluntarily disclosing the names of most visitors to the White House complex citing “grave national security risks and privacy concerns.” Instead the Trump administration said it would only release information under far more limited circumstances: for those visiting components of the White House classified under the law as separate agencies such as the Office of Management and Budget.
58f2b182cd4d74059500008d	News Alert: North Korea launched a missile but it blew up almost immediately the U.S. military said. It comes amid escalating tensions with the U.S.	2017-04-15T19:48:49-04:00	https://www.washingtonpost.com/news/world/wp/2017/04/15/north-korea-launched-a-missile-but-it-blew-up-almost-immediately-the-u-s-military-said-it-comes-amid-escalating-tensions-with-the-u-s/	The Washington Post		['military said' 'missile' 'democracy dies' 'missile technology' 'u.s.' 'medium-range' 'launch' 'coast port' 'regime' 'area' 'sinpo' 'korean' 'birth' 'version' 'fly far' 'tensions' 'advances' 'pacific command said home' 'massive military parade' 'darkness' 'anniversary' 'ballistic missile' 'korea' 'blew' 'state’s founder' 'submarine base' 'immediately']	This latest launch came just a day after North Korea held a massive military parade to celebrate the anniversary of the birth of the state’s founder where the regime showed off advances in its missile technology.
58f374cdcd4d740595000091	Trending Now: A bloodstained jacket a flip phone a cadet's drum: What people saved after the Virginia Tech attack 10 years ago	2017-04-16T09:42:05-04:00	https://www.washingtonpost.com/graphics/local/virginia-tech-ten-years-later/	The Washington Post		\['sorrow generosity' 'campus' '10' 'shot' 'emotional keepsakes' 'virginia tech' 'attack' 'bloodshed' 'trending now' 'darkness trending now' '32' \cadet's drum\ 'reminders' 'democracy dies' 'jacket' 'heroism' 'flip phone' 'decade']|Trending Now: A bloodstained jacket a flip phone a cadet's drum: What people saved after the Virginia Tech attack 10 years ago
58f3afe7cd4d740595000096	News Alert: Turkey's Erdogan declares victory in close referendum to expand his powers but opposition parties contest results	2017-04-16T13:54:42-04:00	https://www.washingtonpost.com/world/turks-to-decide-whether-to-give-erdogan-vastly-increased-powers/2017/04/15/e79812b6-1bda-11e7-bcc2-7d1a0973e7b2_story.html	The Washington Post		\[\erdogan's\ 'opposition parties contest results' 'party leaders' 'victory' 'vote stands' 'referendum' 'founder' 'system' 'critics say' 'mustafa kemal ataturk' 'recep tayyip erdogan' \alert turkey's erdogan\ 'turkish republic' 'turkish president' 'democracy dies' 'transform' 'dominant leader' \turkey's\ 'government' 'powers' 'country’s' 'congratulatory calls' 'prime minister' 'darkness' 'entrench one-man rule']|If the vote stands it would transform Turkey's system of government abolish the post of prime minister and entrench one-man rule Erdogan's critics say.
58f3c56ccd4d74059500009a	Special Report: In response to a request from Trump businesses target more than 150 regulations for elimination mostly in EPA and Labor Dept.	2017-04-16T15:26:33-04:00	https://www.washingtonpost.com/politics/epa-emerges-as-major-target-after-trump-solicits-policy-advice-from-industry/2017/04/16/87a8a55a-205d-11e7-ad74-3a742a6e93a7_story.html	The Washington Post		['150' 'environmental protection' 'businesses target' 'ways' 'epa' 'request' 'darkness' 'elimination' 'projects approved' 'scores' 'trump' 'overhauling' 'dramatic series' 'steps' 'federal policies' 'democracy dies' 'safeguard worker rights' 'government' 'clearest picture' 'labor' 'industry leaders' 'response' 'companies' 'dept' 'suggestions' 'officials' 'american manufacturers' 'paint' 'regulations']	Industry leaders responded with scores of suggestions that paint the clearest picture yet of the dramatic series of steps that Trump officials are likely to take in overhauling federal policies especially those designed to advance environmental protection and safeguard worker rights.
58f5ece2cd4d7405950000bc	News Alert: Britain's prime minister calls surprise elections for June 8 to seek support for Brexit moves	2017-04-18T06:38:59-04:00	https://www.washingtonpost.com/world/british-prime-minister-calls-for-elections-in-june-amid-brexit-fallout/2017/04/18/e8cfe446-241e-11e7-b503-9d616bd5a305_story.html	The Washington Post		['bloc' 'brexit' 'exit' 'minister' 'decisions' 'prime minister calls surprise elections' 'surprise announcement' 'make' 'scotland' 'prime' 'certainty' 'darkness' 'support' 'own independent path' 'political strains' 'stability' 'democracy dies' 'election' 'moves' 'carve' '8' 'european union' 'theresa may']	“I have concluded the only way to guarantee certainty and stability for the years ahead is to hold this election and seek your support for the decisions I have  to make” Prime Minister Theresa May said.
58f63d44cd4d7405950000ce	News Alert: Facebook murder suspect Steve Stephens is dead police say	2017-04-18T12:22:14-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/17/multistate-manhunt-underway-for-suspect-in-facebook-homicide-video/	The Washington Post		['dead police' 'ohio' 'stephens' 'democracy dies' 'manhunt' 'slaying' 'five' 'video' 'darkness' 'cleveland' 'alert facebook' 'erie county pa' 'brief pursuit' 'murder' 'national search' 'shot' 'states' 'facebook' 'steve stephens' 'pennsylvania' '74-year-old man' 'subject' 'turning']	He had been the subject of a manhunt that began in Ohio and expanded to five states before turning into a national search.
58f6fa75cd4d7405950000e8	News Alert: Democrat Jon Ossoff faces runoff after falling short of winning outright a Ga. House seat held by GOP since 1979	2017-04-19T01:49:09-04:00	https://www.washingtonpost.com/news/post-politics/wp/2017/04/19/democrat-jon-ossoff-faces-runoff-after-falling-short-of-winning-outright-a-ga-house-seat-held-by-gop-since-1979/	The Washington Post		['winner' 'opponent' 'tom price' '50' 'hhs' 'seat' 'darkness' 'candidate' '1979' 'runoff' 'gop' 'vote —' 'house seat' 'chances' 'alert democrat jon ossoff' 'ossoff' 'ga' 'faces runoff' 'special election' 'secretary' 'democracy dies' 'slimmer' 'karen handel']	Ossoff was the projected winner in the special election to replace HHS Secretary Tom Price but he failed to secure more than 50 percent of the vote — leaving him to face a June runoff against the top Republican candidate Karen Handel.
58f741facd4d7405950000eb	News Alert: Aaron Hernandez former New England Patriots player convicted of murder hangs himself in prison	2017-04-19T06:54:41-04:00	https://www.washingtonpost.com/news/sports/wp/2017/04/19/aaron-hernandez-former-new-england-patriots-player-convicted-of-murder-hangs-himself-in-prison/	The Washington Post		['murder conviction' 'darkness' 'england patriots' 'alert aaron hernandez' 'prison' 'murder hangs' '2013' 'life sentence' 'hernandez' 'first-degree murder' 'player' 'democracy dies']	On Friday Hernandez was acquitted of two counts of first-degree murder but he was serving a life sentence for a 2013 murder conviction.
58f7822acd4d7405950000fb	News Alert: House Oversight chairman Jason Chaffetz says he will not seek reelection in 2018	2017-04-19T11:28:28-04:00	https://www.washingtonpost.com/news/post-politics/wp/2017/04/19/house-oversight-chairman-jason-chaffetz-says-he-will-not-seek-reelection-in-2018/	The Washington Post		\['interest' 'private email server' 'reelection' 'reform committee' 'speculate otherwise' 'chairman' 'candidacy' 'ulterior motives' '2012' 'statement' 'undertook probes' \hillary clinton's\ 'congressman' 'potential conflicts' 'full support' 'tenure' 'lack' 'attack' 'oversight' 'government' 'town-hall meeting' 'private sector' \trump's\ 'action' 'utah' 'healthy' 'trump' '2018' 'large margins' 'reform' 'jason chaffetz' 'ryan' 'committee' '2015' 'angry crowd' 'obama' 'house' 'chaffetz' 'position' 'facebook' 'personal decision' 'administration' 'speaker' '2016' 'benghazi']|The Republican congressman from Utah who became chairman of the House Oversight and Government Reform Committee in 2015 has been criticized for a lack of action in investigating the Trump administration and President Trump's potential conflicts of interest.
58f7b096cd4d740595000109	News Alert: Bill O’Reilly is out at Fox News following sexual harassment allegations parent company says	2017-04-19T14:46:25-04:00	https://www.washingtonpost.com/lifestyle/style/bill-oreilly-is-officially-out-at-fox-news/2017/04/19/74ebdc94-2476-11e7-a1b3-faff0034e2de_story.html	The Washington Post		['women he’d' 'darkness' 'allegations' 'bill o’reilly' 'statement' 'sexual harassment complaints' 'company' 'settlements' 'alert bill o’reilly' 'careful review' 'o’reilly' 'sexual harassment allegations parent company' 'democracy dies' 'century' 'thorough' 'channel']	“After a thorough and careful review of the allegations the Company and Bill O’Reilly have agreed that Bill O’Reilly will not be returning to the Fox News Channel” 21st Century Fox said in a statement.
58f7d386cd4d740595000114	News Alert: Berkeley cancels a speech by conservative pundit Ann Coulter citing fears of more violent protests	2017-04-19T17:15:19-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/19/berkeley-cancels-ann-coulter-speech-over-fears-of-more-violent-protests/	The Washington Post		\['breitbart' \coulter's\ 'conservative pundit' 'school' 'darkness' 'california' 'decision' 'past' 'conservative firebrand' 'fears' 'riots' 'speech' 'university' 'appearance' 'campus' 'group' 'three' 'editor' 'violence' 'democracy dies' 'college' 'university officials' 'alert berkeley' 'milo yiannopoulos' 'months officials' 'provocateur' 'violent protests' 'ann coulter' 'safety concerns' 'cancels' 'berkeley']|After riots and violent protests in and around their campus during the past three months officials at the University of California at Berkeley said Wednesday that the school is canceling a planned speech by conservative firebrand Ann Coulter because of safety concerns.
58f7d923cd4d740595000117	News Alert: After Fox News cancels his show Bill O’Reilly continues to deny sexual harassment allegations calling them ‘unfounded’	2017-04-19T17:39:21-04:00	https://www.washingtonpost.com/lifestyle/style/bill-oreilly-is-officially-out-at-fox-news/2017/04/19/74ebdc94-2476-11e7-a1b3-faff0034e2de_story.html	The Washington Post		['host' 'network’s announcement' 'great pride' 'unfounded' 'news cancels' 'show’s cancellation' 'claims” “the' 'viewers' 'statement' 'part ways' 'bill o’reilly' 'unfortunate reality' 'unprecedented success' 'darkness' 'deepest gratitude' 'o’reilly factor' 'public eye' 'show' 'channel.” democracy dies' 'sexual harassment allegations']	“It is tremendously disheartening that we part ways due to completely unfounded claims”  “The O’Reilly Factor” host said in a statement following the network’s announcement on the show’s cancellation.
58f91197cd4d74059500012e	News Alert: Two police officers shot one fatally on Champs Elysees in Paris; authorities tell residents to avoid the area	2017-04-20T15:52:45-04:00	https://www.washingtonpost.com/world/europe/french-police-come-under-fire-in-paris-two-reported-shot/2017/04/20/fc1f254c-25ff-11e7-bb9d-8cd6118e1409_story.html	The Washington Post		['democracy dies' 'authorities' 'fatally' 'officer' 'darkness' 'area' 'local media' 'champs elysees' 'paris' 'attacker' 'shots' 'killed' 'police officers shot' 'one' 'reuters' 'residents']	News Alert: Two police officers shot one fatally on Champs Elysees in Paris; authorities tell residents to avoid the area
58f928dccd4d740595000139	News Alert: Justice Dept. debating charges against WikiLeaks members in leaks of diplomatic and military files revelation of CIA cyber-tools	2017-04-20T17:32:10-04:00	https://www.washingtonpost.com/world/national-security/justice-dept-debating-charges-against-wikileaks-members-in-revelations-of-diplomatic-cia-materials/2017/04/20/32b15336-2548-11e7-a1b3-faff0034e2de_story.html	The Washington Post		['democratic national committee' 'u.s.' 'officials' 'diplomatic cables' 'justice' 'charge' 'darkness' 'news organization' 'emails' 'leak' 'role' '2010' 'members' 'sensitive secrets —' 'akin' 'surveillance tools' 'clinton' 'government’s' 'leaks' 'military documents' 'dept' 'wikileaks' 'john podesta’s' 'account' 'justice department' 'cyber-tools' 'barack obama' 'military files revelation' 'campaign chairman' 'cia' 'prosecutors' 'russian government' 'democracy dies' 'information' 'recent revelation']	It is not clear whether prosecutors are also looking at WikiLeaks’ role last year in publishing emails from the Democratic National Committee and Clinton campaign chairman John Podesta’s account which U.S. officials have said were hacked by the Russian government.
58f92c8bcd4d74059500013b	News Alert: Berkeley officials reverse decision to cancel speech by conservative firebrand Ann Coulter after violent protests at other events	2017-04-20T17:47:26-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/19/berkeley-cancels-ann-coulter-speech-over-fears-of-more-violent-protests/	The Washington Post		\['berkeley' 'conservative firebrand' 'ann coulter' 'speech' \pundit's appearance\ 'violent protests' 'democracy dies' 'events' 'coulter' 'leader' 'officials reverse decision' 'molotov cocktails' 'provocateur' 'milo yiannopoulos' 'different date' 'students setting fires' 'college' 'group' 'guest' 'darkness' 'california' 'reject conditions' 'university' 'one' 'rocks' 'event' 'alert berkeley' 'letter' 'change' 'violence']|Coulter will be allowed to speak at the University of California at Berkeley on a different date a change announced one day after the university sent a letter canceling the pundit's appearance as the guest of a college Republican group.
58f96fcccd4d740595000143	News Alert: An Egyptian American imprisoned in Egypt for 3 years has landed in the U.S. after Trump administration negotiated her release	2017-04-20T22:34:29-04:00	https://www.washingtonpost.com/politics/freed-egyptian-american-prisoner-returns-home-following-trump-intervention/2017/04/20/d569fe1e-2608-11e7-bb9d-8cd6118e1409_story.html	The Washington Post		['mohamed hassanein' 'charity worker' 'egypt' 'four' 'egyptian' 'u.s.' 'aya hijazi' 'false' 'human' 'administration' 'officials' 'al-sissi' 'trial' 'citizen' 'hijazi' 'humanitarian workers' 'abdel fatah' '3' 'trump' 'democracy dies' 'aides' 'child abuse' 'freedom' 'release' 'darkness' 'weeks' 'husband' 'human rights workers' '30']	President Trump and his aides worked for several weeks with Egyptian President Abdel Fatah al-Sissi to secure freedom for Hijazi 30 as well as her husband Mohamed Hassanein who is Egyptian and four other humanitarian workers.
58f9983acd4d74059500014c	News Alert: Arkansas carries out first execution since 2005 after Supreme Court denies stay requests	2017-04-21T01:26:59-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/20/arkansas-plan-to-resume-executions-is-blocked-by-new-court-orders/	The Washington Post		['lee' 'alert arkansas' 'back-to-back executions' '51' 'requests' 'execution' 'lethal injection drugs' 'supreme court' 'arkansas' 'frantic execution pace' 'national attention' '2005' 'darkness' 'democracy dies' 'ledell lee' 'lethal injection' 'supreme court denies']	The state originally planned to carry out back-to-back executions on Thursday but eventually focused solely on plans to execute Lee after the Arkansas Supreme Court blocked the other planned execution.
58fb6705cd4d74059500015c	News Alert: Watch live: Crowd gathers in D.C. for March for Science a rally in support of research and evidence-based policy	2017-04-22T10:21:26-04:00	https://www.washingtonpost.com/national/health-science/big-turnout-expected-for-march-for-science-in-dc/2017/04/21/67cf7f90-237f-11e7-bb9d-8cd6118e1409_story.html	The Washington Post		['crowd' 'alert watch' 'sites' 'attention' 'additional marches' 'darkness' 'support' 'speakers' 'mona hanna-attisha' 'rally' 'the science' 'thousands' 'democracy dies' 'research' 'flint mich' 'guy' 'pretty unprecedented” historians say' 'gathers' 'it’s' 'bill nye' 'world' 'lead crisis' 'pediatrician' '600' 'd.c.' 'policy' 'science']	\Speakers today include pediatrician Mona Hanna-Attisha who brought attention to the lead crisis in Flint Mich. and Bill Nye \the Science Guy.
58fbb498cd4d74059500015e
58fbd304cd4d74059500015f	Politics Alert: House Speaker Paul Ryan vows to keep the government open but makes no promises on a revised health-care bill	2017-04-22T18:02:18-04:00	https://www.washingtonpost.com/powerpost/ryan-promises-to-keep-government-open--and-makes-no-promises-on-health-care/2017/04/22/2f9aeaea-2769-11e7-b503-9d616bd5a305_story.html	The Washington Post		['government shutdown' 'politics alert' 'r-wis' 'energy' 'paul ryan' 'vows' 'paul d. ryan' 'government open' 'stopgap spending bill' 'conference' 'care act' 'specific plan' 'lawmakers' 'leaders' 'white house officials' 'gop members' 'details' 'speaker' 'house speaker' 'new proposal' 'democracy dies' 'vote' 'health-care bill' 'darkness politics alert' 'revise']	House Speaker Paul D. Ryan (R-Wis.) speaking on a conference call with GOP members offered no specific plan on how or when lawmakers might see details of a new proposal to revise the Affordable Care Act which White House officials promised would receive a vote by Wednesday.
58fc2a88cd4d740595000162	News Alert: Trump nears 100-day mark as the least popular president in modern times but his base is holding according to a new poll	2017-04-23T00:15:35-04:00	https://www.washingtonpost.com/politics/nearing-100-days-trumps-approval-at-record-lows-but-his-base-is-holding/2017/04/22/a513a466-26b4-11e7-b503-9d616bd5a305_story.html	The Washington Post		['alert trump' 'cast ballots' 'support' 'holding' '42' 'democracy dies' 'darkness' 'washington post-abc' 'news poll' 'performance' 'approval' '94' 'stage' 'voters' 'modern times' 'dwight eisenhower' 'president’s approval' 'presidency' 'popular president' 'oath' 'nears 100-day mark' 'trump’s' 'poll shows' 'new poll' 'base']	The president’s approval rating stands at 42 percent the lowest recorded at this stage of a presidency dating back to Dwight Eisenhower according to a new Washington Post-ABC News poll.
58fcfdd7cd4d740595000172	News Alert: Right-wing Le Pen claims victory alongside centrist Macron for French presidential runoff with E.U. future at stake	2017-04-23T15:17:15-04:00	https://www.washingtonpost.com/world/french-citizens-vote-in-an-uncertain-race-that-could-determine-europes-future/2017/04/23/fd3759ce-1fa4-11e7-bb59-a74ccaf1d02f_story.html	The Washington Post		['e.u.' 'democracy dies' 'presidential runoff' 'pen' 'far-right firebrand marine' 'upends' 'alert right-wing' 'french' 'choice' 'centrist' 'worldwide march' 'darkness' '7' 'claims victory' 'opponents conceding' 'elections' 'anti-globalization populists' 'emmanuel macron' 'future' 'traditional parties' 'unconventional centrist' 'head-to-head runoff' 'macron' 'round']	With opponents conceding the choice of far-right firebrand Marine Le Pen and unconventional centrist Emmanuel Macron upends France's traditional parties after the first round of elections.
58fe7b32cd4d74059500018f	Politics Alert: Senate confirms Sonny Perdue an experienced politician with deep support among agricultural interests as agriculture secretary	2017-04-24T18:24:22-04:00	https://www.washingtonpost.com/politics/senate-expected-to-confirm-perdue-as-agriculture-secretary/2017/04/24/82daf622-2468-11e7-a1b3-faff0034e2de_story.html	The Washington Post		['politics alert' 'farmers nationwide' 'president’s budget' 'rural residents' 'department' 'u.s.' 'obstacles' 'confirmation hearing' 'national restaurant' 'senate confirms' 'perdue' 'thumbs' 'agricultural groups nationwide' 'american farm bureau' 'food' 'sonny perdue' 'georgia' 'agriculture secretary' 'darkness' 'association' 'democracy dies' 'agriculture' 'deep cuts' 'hundreds' 'governor' 'deep support' 'agricultural interests' 'politician']	The former Georgia governor faced few obstacles after his confirmation hearing last month and has received thumbs up from hundreds of food and agricultural groups nationwide including the American Farm Bureau and the National Restaurant Association.
58fea2cccd4d740595000197	News Alert: Arkansas carries out the first of two executions planned for tonight moving rapidly before a lethal injection drug expires	2017-04-24T21:13:33-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/24/arkansas-prepares-for-the-countrys-first-back-to-back-executions-in-almost-two-decades/	The Washington Post		['one' 'lethal injection' 'democracy dies' 'officials' 'mark' 'lethal injection drug' 'inmates' 'tonight' 'supreme court' 'darkness' 'jack h. jones jr.' 'word' 'night' 'texas' 'murder' '2000' 'death sentence' 'four' 'death' 'arkansas' 'execution' 'executions' 'double execution' 'u.s.' 'alert arkansas' '2005' 'requests']	Not long after Arkansas officials tonight carried out a death sentence for Jack H. Jones Jr. who was convicted of murder they received word that the U.S. Supreme Court had denied requests to stay the second scheduled execution.
58fec6edcd4d740595000199	News Alert: Arkansas executed two inmates tonight in the country's first back-to-back lethal injections since 2000	2017-04-24T23:47:51-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/24/arkansas-prepares-for-the-countrys-first-back-to-back-executions-in-almost-two-decades/	The Washington Post		\['death' 'arkansas' 'officials' 'eight' \monday marcel w. williams's\ 'claims' 'one' 'back-to-back lethal injections' 'expire' 'brutal murders' 'alert arkansas' 'court orders' 'democracy dies' 'darkness' '11' 'federal judge' 'decades ago' 'night' 'execution' 'williams' 'jack h. jones jr.' 'death sentence' 'lethal injection' '2000' 'inmates' 'unprecedented timetable' 'lethal injection drugs' 'botched' 'executions']|Their executions were among eight that Arkansas had scheduled in 11 days an unprecedented timetable that officials said was necessary because one of the state's lethal injection drugs was set to expire.
58ff392fcd4d74059500019f	Politics Alert: Post-ABC poll: Republican approach to replacing Obamacare panned	2017-04-25T07:55:24-04:00	https://www.washingtonpost.com/national/health-science/public-pans-republicans-latest-approach-to-replacing-affordable-care-act/2017/04/25/25355eb0-26aa-11e7-bb9d-8cd6118e1409_story.html	The Washington Post		['aspect' 'public sentiment' 'independents' 'option' 'darkness' '7' 'approach' 'blocks insurers' 'trump' 'democracy dies' 'poll' 'current health-care law' 'favor' 'roughly' 'conservative policies' 'states' '10' 'washington post-abc' 'customers' 'drop' 'slight majority' 'disagree' 'medical conditions' 'politics alert post-abc' 'democrats' 'news poll' 'care act' 'national mandate' 'obamacare' '8']	Roughly 8 in 10 Democrats 7 in 10 independents and even a slight majority of Republicans say that should continue to be a national mandate rather than an option for states to retain or drop.
58ff7111cd4d7405950001a7	News Alert: Former national security adviser Michael Flynn likely broke law by failing to disclose foreign income House Oversight leaders say	2017-04-25T11:53:29-04:00	https://www.washingtonpost.com/powerpost/flynn-likely-broke-the-law-by-failing-to-disclose-foreign-payments-house-committee-says/2017/04/25/249fc22c-29cc-11e7-a616-d7c8a68c1a66_story.html	The Washington Post		['chaffetz' 'darkness' 'data' 'russia' 'income' 'cummings' 'behalf' 'notion' 'foreign income house' 'activities' 'oversight' 'michael flynn' 'leaders' 'democracy dies' 'elijah cummings' 'member' 'r-utah' 'reinstate' 'permission' 'reporters' 'security clearance' 'committee chairman' 'national security adviser' 'law' 'engagement' 'general' 'disclosure form' 'flynn' 'd-md' 'memos' 'turkey' 'support' 'disclose' 'flynn’s' 'evidence' 'jason chaffetz']	“Personally I see no evidence or no data to support the notion that General Flynn complied with the law” Chaffetz told reporters after he and Cummings viewed two classified memos and Flynn’s disclosure form in a private briefing this morning.
58ff95a8cd4d7405950001ad	Politics Alert: No new funding for U.S.-Mexico border wall included in latest GOP offer to avert government shutdown congressional aides say	2017-04-25T14:29:26-04:00	https://www.washingtonpost.com/powerpost/trump-shows-flexibility-on-border-wall-gop-launches-talks-on-tax-reform/2017/04/25/63a86c70-29c3-11e7-b605-33413c691853_story.html	The Washington Post		['u.s.-mexico' 'negotiations' 'repairs' 'darkness politics alert' 'gop' 'politics alert' 'patrol' 'money' 'government spending taxes' 'health care' 'trump’s' 'defense spending' '2000-mile border' 'border security' 'democratic lawmakers' 'democracy dies' 'top domestic priorities' 'congressional aides' 'avert government shutdown' 'new surveillance technology' 'short-term spending bill' 'increases' 'border wall' 'motion']	The new offer includes increases in border security and defense spending including money for repairs to existing fencing and new surveillance technology to patrol the nearly 2000-mile border.
58ffd28fcd4d7405950001bb	News Alert: Conservative commentator Ann Coulter to speak at a public plaza at Berkeley on Thursday raising concerns about possible violence	2017-04-25T18:49:23-04:00	https://www.washingtonpost.com/news/grade-point/wp/2017/04/25/uc-berkeley-readies-police-as-ann-coulter-plans-to-speak-in-public-plaza-on-campus/	The Washington Post		['student group' 'alert conservative' 'berkeley' 'possible violence' 'safety concerns' '—' 'democracy dies' 'campus' 'decades' 'ann coulter' 'site' 'public plaza' 'darkness' 'space' 'sproul plaza' 'safer location' 'center' 'commentator' 'protests' 'coulter' 'college' 'event' 'however' 'university officials']	Coulter however told a student group that she intends to speak at Sproul Plaza — the sprawling space at the center of Berkeley that has been the site of protests for decades.
5900da55cd4d7405950001cd	News Alert: Ann Coulter speech at UC Berkeley canceled again amid fears for safety	2017-04-26T13:34:55-04:00	https://www.washingtonpost.com/news/grade-point/wp/2017/04/26/ann-coulter-speech-canceled-at-uc-berkeley-amid-fears-for-safety/	The Washington Post		['security' 'darkness' 'speech' 'california' 'groups' 'canceled again' 'challenging' 'anyway' 'fears' 'safety' 'offering' 'berkeley' 'university' 'coulter' 'violent protests' 'alert ann coulter' 'public plaza' 'conservative' 'ann coulter' 'uc berkeley' 'democracy dies' 'venue campus' 'commentator']	After the university originally canceled her speech for Thursday and instead invited her to speak there next week Coulter had vowed to speak anyway; with the university not offering a venue campus Republican groups had been discussing her possibly appearing on a public plaza where security would have been challenging.
5900dc4fcd4d7405950001d0	News Alert: White House unveils plan to overhaul tax code in what could be a major test of President Trump's ability to achieve his agenda	2017-04-26T13:43:12-04:00	https://www.washingtonpost.com/business/economy/trump-to-unveil-proposal-for-massive-tax-cut/2017/04/26/2097fe42-2a94-11e7-be51-b3fc6ff7faee_story.html	The Washington Post		\['trump' 'details —' 'plan —' 'agenda' 'footsteps' 'central part' 'presidents who’ve' 'sharp cuts' 'business tax rates' 'wealthy' 'benefits' 'stakes' 'principles' 'capitol hill' 'deficit' \trump's\ 'tax cuts' 'overhaul tax code' 'battle' 'likely criticize' 'legacies' 'provisions' 'tax legislation' 'ability' 'white house unveils plan' 'announcement' 'major test']|The announcement of the plan — a set of principles with few details — will set off a major push on Capitol Hill to advance tax legislation later this year as well as a massive lobbying battle over its provisions.
5900e48dcd4d7405950001d9	Technology Alert: Republican-led FCC takes first step to roll back landmark net neutrality rules setting the stage for showdown between tech companies and ISPs	2017-04-26T14:18:20-04:00	https://www.washingtonpost.com/news/the-switch/wp/2017/04/26/heres-the-fccs-plan-to-undo-its-own-net-neutrality-rules/	The Washington Post		['showdown' 'stage' 'alert republican-led fcc' 'rules' 'key decision' 'stricter rules' 'vital consumer protection' 'road' 'trump' 'critics' 'communications' 'ensures' 'content' 'isps' 'online privacy' 'era' 'policies' 'consumers —' 'commission' 'equal access' 'members' 'hand' 'websites' 'proponents' 'internet' 'tech companies' 'landmark net neutrality rules setting' 'one' 'technology' 'obama']	The stricter rules for ISPs had made it illegal to block or slow down websites for consumers — and they paved the road for other policies such as one governing online privacy which was overturned in a separate controversial move by Congress and President Trump earlier this year.
5901d528cd4d7405950001ec	News Alert: United Airlines on dragging of passenger off flight: 'Our review shows that many things went wrong that day'	2017-04-27T07:25:13-04:00	https://www.washingtonpost.com/news/dr-gridlock/wp/2017/04/27/united-dragging-report-our-review-shows-that-many-things-went-wrong-that-day/	The Washington Post		\['passenger' 'security issue' 'law enforcement' 'mistakes' 'new policy travelers' 'employees' 'new report' 'final destinations —' 'need' 'things' 'company' 'distract' 'means' \flight 'our review shows\ 'airline’s' 'internal policies' 'safety' 'creative solutions' 'airport' 'dignity' 'man' '10000' 'repeat' 'flight' 'seats' 'respect' 'new authority' 'alert united airlines' 'incident' 'passengers' 'travel certificates' 'airline']|The airline said it had allowed internal policies to distract from the need to treat passengers with dignity and respect and it outlined what the company intended to do to prevent a repeat of the incident.
59020015cd4d7405950001f2	News Alert: 2 U.S. service members killed in operations against Islamic State in eastern Afghanistan Pentagon says	2017-04-27T10:28:35-04:00	https://www.washingtonpost.com/news/checkpoint/wp/2016/10/04/u-s-service-member-killed-in-afghanistan-in-an-operation-targeting-isis/	The Washington Post		\['darkness' 'u.s.' 'jeff davis' 'personnel' \afghanistan's nangahar\ 'islamic' 'democracy dies' 'province overnight pentagon spokesman capt' 'pentagon' 'operations' 'afghanistan' 'eastern' 'service members' '2']|News Alert: 2 U.S. service members killed in operations against Islamic State in eastern Afghanistan Pentagon says
